"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"56","Nicaraguan Officials Say President Wins 3rd Consecutive Term https://t.co/rGHSyhsmr5 https://t.co/gVx0BVfeeA #NYT",FALSE,0,NA,2016-11-07 07:49:36,FALSE,NA,"795533647881404416",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","St0psch1ld",0,FALSE,FALSE,NA,NA,"Welt","de","http://pbs.twimg.com/profile_images/695663013412630535/XgD9AbrJ_normal.jpg"
"57","RT @CNN: Here’s everything non-Americans should know about the US election. (Handy for US citizens too) https://t.co/QXVYtocPeO https://t.c…",FALSE,0,NA,2016-11-07 07:49:34,FALSE,NA,"795533638515511297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pollettofarf",34,TRUE,FALSE,NA,NA,"","it","http://pbs.twimg.com/profile_images/585160584460636160/vRq-LMzJ_normal.jpg"
"58","RT @Telegraph: Theresa May will call a general election if Brexit stalls, Jeremy Hunt has hinted
https://t.co/taEB5i5Y15",FALSE,0,NA,2016-11-07 07:49:33,FALSE,NA,"795533636225396736",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","gpconsortia",20,TRUE,FALSE,NA,NA,"United Kingdom","en","http://pbs.twimg.com/profile_images/621748538796589056/DSqeiqGL_normal.jpg"
"59","Final NBC/WSJ poll: Clinton holds a four-point lead over Trumphttps://t.co/UnkyPw0twQ",FALSE,0,NA,2016-11-07 07:49:33,FALSE,NA,"795533634081955840",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","KDMichaell",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/583069473684389890/a4CEowID_normal.jpg"
"60","RT @CNN: Stocks rally after FBI cleared Hillary Clinton over emails again
https://t.co/veCeHvtkD9 https://t.co/Z6RVkhJwyu",FALSE,0,NA,2016-11-07 07:49:33,FALSE,NA,"795533632953716736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BellgoddessBY",526,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/632076890228940800/mcjWLDxD_normal.jpg"
"61","BBC News - Marijuana votes put pressure on US government https://t.co/EnzVzgorNY",FALSE,0,NA,2016-11-07 07:49:29,FALSE,NA,"795533618919641088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RobbieVelders",0,FALSE,FALSE,NA,NA,"Rotterdam, The Netherlands","nl","http://pbs.twimg.com/profile_images/761837672784596992/boWtKDJu_normal.jpg"
"62","RT @Cue1933: Shitlords are going to be driving Amish to the polls. Best election ever. https://t.co/09T7HZpS3Q",FALSE,0,NA,2016-11-07 07:49:26,FALSE,NA,"795533605887819776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KandidlyKate",476,TRUE,FALSE,NA,NA,"Tucson, AZ","en","http://pbs.twimg.com/profile_images/721094696315924480/X1gsPPSU_normal.jpg"
"63","RT @CNN: With just two days before the election, WikiLeaks releases more DNC emails https://t.co/CN80z8LHaH https://t.co/IzbzV7JByX",FALSE,0,NA,2016-11-07 07:49:25,FALSE,NA,"795533601089589248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cheztrev",176,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2510222176/image_normal.jpg"
"64","RT @guardian: China tantalized by US election mayhem and prospect of 'thug' Trump as president https://t.co/zjtnip89kd",FALSE,0,NA,2016-11-07 07:49:25,FALSE,NA,"795533600993091584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HeadlineZooo",24,TRUE,FALSE,NA,NA,"America's Forth Estate","en","http://pbs.twimg.com/profile_images/789936012810002432/JG2xnaVB_normal.jpg"
"65","RT @CNN: Stocks rally after FBI cleared Hillary Clinton over emails again
https://t.co/veCeHvtkD9 https://t.co/Z6RVkhJwyu",FALSE,0,NA,2016-11-07 07:49:22,FALSE,NA,"795533588271796225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darlydar",526,TRUE,FALSE,NA,NA,"Western US","en","http://pbs.twimg.com/profile_images/731886051891929088/ZFcF75i0_normal.jpg"
"66","Nicaraguan Officials Say President Wins 3rd Consecutive Term https://t.co/1lEzmnrYbW",FALSE,0,NA,2016-11-07 07:49:21,FALSE,NA,"795533585268834304",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TWD_Activity",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/790028012892946433/JifAYCrZ_normal.jpg"
"67","Tell Me Something I Don’t Know: Listening to This New Podcast Could Save Your Life on Election Day https://t.co/n2nb4fAPwk",FALSE,0,NA,2016-11-07 07:49:21,FALSE,NA,"795533583716859905",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TWD_Activity",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/790028012892946433/JifAYCrZ_normal.jpg"
"68","RT @HalleyBorderCol: There is NO election in 2016, just the TRIAL of #CrookedHillary.

She is not #AboveTheLaw. On Nov. 8th, we will VOTE G…",FALSE,0,NA,2016-11-07 07:49:19,FALSE,NA,"795533576808722432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","svetlanagpiano",558,TRUE,FALSE,NA,NA,"Thousand Oaks, CA","en","http://pbs.twimg.com/profile_images/731988081000075264/UrpFjopo_normal.jpg"
"69","RT @Independent: How global stock markets reacted to the news Clinton is in the clear https://t.co/Cxga71jmEZ",FALSE,0,NA,2016-11-07 07:49:18,FALSE,NA,"795533572279062528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OlgaP14",12,TRUE,FALSE,NA,NA,"Greece","en","http://pbs.twimg.com/profile_images/683231832763138048/lSk3n2XB_normal.jpg"
"70","RT @SanFranMoman: Native American voters may tip Arizona toward Clinton - U.S. Election 2016 https://t.co/y4FpFqJqhZ",FALSE,0,NA,2016-11-07 07:49:16,FALSE,NA,"795533564645240832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Su_Doe",31,TRUE,FALSE,NA,NA,"Salish Sea","en","http://pbs.twimg.com/profile_images/662799768448466944/Pkx0a12L_normal.jpg"
"71","US Election: T.B Joshua ""Predicts"" Hilary Clinton Will Win (Like We All Don't Know That?!) https://t.co/UVFIckoDH4 https://t.co/tM5KZCGljg",FALSE,0,NA,2016-11-07 07:49:14,FALSE,NA,"795533555287801856",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SugarDailyNG",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/443880168654790656/x5NqMrR6_normal.jpeg"
"72","RT @firstpost: US Presidential election 2016: Trump’s ‘job theft’ remark is a dumb act and an insult to Indians
https://t.co/Lwfpxg4eyx @Di…",FALSE,0,NA,2016-11-07 07:49:13,FALSE,NA,"795533549088583681",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","sanjogkawade",7,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2312567355/109zzan7ipqinx1528c0_normal.jpeg"
"73","RT @DailyCaller: Black College Students Are Not Excited This Election, Think Hillary’s A ‘Liar’ https://t.co/QtuQej3PMN https://t.co/l06M5I…",FALSE,0,NA,2016-11-07 07:49:11,FALSE,NA,"795533542864220160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jakesCove_US",62,TRUE,FALSE,NA,NA,"New Mexico, USA","en","http://pbs.twimg.com/profile_images/622767553534783488/ffEDpyyf_normal.png"
"74","Latest news update from Luisa Florez. Nicaraguan Officials Say President Wins 3rd Consecutive Term https://t.co/Ok7yHN7wyl",FALSE,0,NA,2016-11-07 07:49:11,FALSE,NA,"795533541304045568",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","luisaflorezmd",0,FALSE,FALSE,NA,NA,"Lubbock, Texas","en","http://pbs.twimg.com/profile_images/378800000149660098/5ebd57d9c2dc9850b24e22b3d554e7e0_normal.jpeg"
"75","RT @CNN: Here’s everything non-Americans should know about the US election. (Handy for US citizens too) https://t.co/QXVYtocPeO https://t.c…",FALSE,0,NA,2016-11-07 07:49:10,FALSE,NA,"795533539370471424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarmaladeElly",34,TRUE,FALSE,NA,NA,"Boston ","en","http://pbs.twimg.com/profile_images/793995554086854656/XGOwzm7N_normal.jpg"
"76","This is a long and worthwhile read : The Big Con: what is really at stake in this US election https://t.co/rcS9Cxxm2b",FALSE,0,NA,2016-11-07 07:49:10,FALSE,NA,"795533539097899008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aladarkish",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/455251903509581824/UTgt0gbp_normal.jpeg"
"77","RT @LadyGagareports: Lady Gaga Chucks the Corset to Make a Feminist Statement With Her Election-Themed Outfit - New York Magazine https://t…",FALSE,0,NA,2016-11-07 07:49:10,FALSE,NA,"795533538011582464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nija_rivers",466,TRUE,FALSE,NA,NA,"North Carolina, USA","en","http://pbs.twimg.com/profile_images/779102152245542912/pGceEqVN_normal.jpg"
"78","Donald Trump Can't Tweet Anymore: As the US gets ready for the November 8 election, aides of the Republican… https://t.co/bBZVtbJHtP",FALSE,0,NA,2016-11-07 07:49:09,FALSE,NA,"795533533993279488",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","rumorabout",0,FALSE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/436650399269801984/No5rF5_F_normal.jpeg"
"79","Jennifer Lopez Encourages Latinos To Vote For Hillary Clinton In 2016 Presidential Election https://t.co/veUUBx3n6s",FALSE,0,NA,2016-11-07 07:49:09,FALSE,NA,"795533533414588416",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","LasVegasNvBlog",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/475447222343974914/m_fTU6NP_normal.png"
"80","RT @CNN: FBI provided Hillary Clinton a reprieve less than 48 hours before Election Day -- but is it too little too late?  https://t.co/z3r…",FALSE,0,NA,2016-11-07 07:49:07,FALSE,NA,"795533524090523648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cheztrev",128,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2510222176/image_normal.jpg"
"81","RT @CNN: Here’s everything non-Americans should know about the US election. (Handy for US citizens too) https://t.co/QXVYtocPeO https://t.c…",FALSE,0,NA,2016-11-07 07:49:07,FALSE,NA,"795533523876605952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","keelee231",34,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/794768575537913856/BY3wH2fq_normal.jpg"
"82","Hollywood Film Awards: De Niro, Portman Support Clinton on Eve of Election https://t.co/JhQr27i6ix #Hollywood #news",FALSE,1,NA,2016-11-07 07:49:06,FALSE,NA,"795533519732834305",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","HollywoodSBlog",0,FALSE,FALSE,NA,NA,"Hollywood South","en","http://pbs.twimg.com/profile_images/1753134141/THSB_-_New_Logo_Design_v1_150x150_normal.jpg"
"83","RT @voguemagazine: With the words “I’m with Madame President” emblazoned on the back of Perry’s cape, the message was loud and clear. https…",FALSE,0,NA,2016-11-07 07:49:04,FALSE,NA,"795533512384229376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FGpix",19,TRUE,FALSE,NA,NA,"Los Angeles","en","http://pbs.twimg.com/profile_images/510327195076542465/goI57vNe_normal.jpeg"
"84","RT @itvnews: Jeremy Corbyn ducks question on general election; accuses @LibbyWienerITV of 'harrassment'
https://t.co/6IPEIahDbj https://t.c…",FALSE,0,NA,2016-11-07 07:49:03,FALSE,NA,"795533508986933248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bakehsecaroline",1434,TRUE,FALSE,NA,NA,"Cotswolds","en","http://pbs.twimg.com/profile_images/788835132740362240/gOt66rUG_normal.jpg"
"85","RT @HalleyBorderCol: There is NO election in 2016, just the TRIAL of #CrookedHillary.

She is not #AboveTheLaw. On Nov. 8th, we will VOTE G…",FALSE,0,NA,2016-11-07 07:49:03,FALSE,NA,"795533507019669504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nexxoexxon",558,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791030051844165633/YMysKEFG_normal.jpg"
"86","RT @HistoryHeroes: Mississippi Church Torched and Vandalized With Pro-Trump Slogan. US Domestic Terrorism  #BlackHistory #BlackTwitter http…",FALSE,0,NA,2016-11-07 07:49:02,FALSE,NA,"795533505124069376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BlkWomenStandUp",12,TRUE,FALSE,NA,NA,"New York, NY","en","http://pbs.twimg.com/profile_images/754716585613484032/G-DKapjZ_normal.jpg"
"87","RT @NBCNews: Confident Clinton looks ahead to post-election bridge-building https://t.co/qYo9KyimcG https://t.co/PmT7LDU8yF",FALSE,0,NA,2016-11-07 07:49:01,FALSE,NA,"795533501147783168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crombee",100,TRUE,FALSE,NA,NA,"Virginia, USA","en","http://pbs.twimg.com/profile_images/795367722922233858/9DQ93Du6_normal.jpg"
"88","RT @CNN: Here’s everything non-Americans should know about the US election. (Handy for US citizens too) https://t.co/QXVYtocPeO https://t.c…",FALSE,0,NA,2016-11-07 07:48:59,FALSE,NA,"795533492180369408",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Gossip_Boy_97",34,TRUE,FALSE,NA,NA,"Home ","fr","http://pbs.twimg.com/profile_images/786133398146392065/3JcFD31x_normal.jpg"
"89","RT @libertyspot: BREAKING: Florida Election Employees Caught Faking 1,000's of Stolen Absentee Ballots in Massive Voter Fraud Scheme! https…",FALSE,0,NA,2016-11-07 07:48:58,FALSE,NA,"795533489852600320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wtw2213",34,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/779525143139942400/maGSsU3w_normal.jpg"
"90","Election Night in America: What you need to know https://t.co/D7K7IZIUoJ",FALSE,0,NA,2016-11-07 07:48:58,FALSE,NA,"795533488824795136",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","mcp111",0,FALSE,FALSE,NA,NA,"ÜT: 41.566495,-81.448403","en","http://pbs.twimg.com/profile_images/504387503/partha_closeup1_normal.jpg"
"91","RT @Variety: .@iansomerhalder: ""I don't know if I would actually want to stay"" in the U.S. if Trump wins election https://t.co/Lhr4IiLB0q h…",FALSE,0,NA,2016-11-07 07:48:58,FALSE,NA,"795533486526517248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Elise_Salmonx",75,TRUE,FALSE,NA,NA,"New Orleans/mystic falls ","en","http://pbs.twimg.com/profile_images/724631658431913984/OK8phHB5_normal.jpg"
"92","RT @CNN: Here’s everything non-Americans should know about the US election. (Handy for US citizens too) https://t.co/QXVYtocPeO https://t.c…",FALSE,0,NA,2016-11-07 07:48:56,FALSE,NA,"795533481014984704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sweet_Chin",34,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/787001694370488320/EmbFGRAs_normal.jpg"
"93","RT @Independent: How global stock markets reacted to the news Clinton is in the clear https://t.co/Cxga71jmEZ",FALSE,0,NA,2016-11-07 07:48:56,FALSE,NA,"795533479022829568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IsobelAura",12,TRUE,FALSE,NA,NA,"Visions from Heaven","en","http://pbs.twimg.com/profile_images/794941603534217216/MxCdyzTI_normal.jpg"
"94","RT @Slate: Federal judge bars Trump campaign from intimidating voters on Election Day: https://t.co/DMI1INVaKy https://t.co/Qe5VcN4xuV",FALSE,0,NA,2016-11-07 07:48:55,FALSE,NA,"795533475495481344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","susendipity",72,TRUE,FALSE,NA,NA,"possibly there; surely here.","en","http://pbs.twimg.com/profile_images/785204845531635712/IgrCNoPu_normal.jpg"
"95","China tantalized by US election mayhem and prospect of 'thug' Trump as president

Enough reason to vote republican https://t.co/ZJ6VBYlSHD",FALSE,0,NA,2016-11-07 07:48:54,FALSE,NA,"795533472572076033",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","notsriy",0,FALSE,FALSE,NA,NA,"Shanghai, China","en","http://pbs.twimg.com/profile_images/378800000808369746/d5c9dfd2dbbf91fcf6706302a372a0df_normal.jpeg"
"96","RT @David_Scutt: According to options pricing.

Here's how volatile currency markets could get following the US election (via @BIAUS) https…",FALSE,0,NA,2016-11-07 07:48:53,FALSE,NA,"795533468809596928",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","scutt_glenda",3,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/600562184649707520/yMZ9nRVS_normal.jpg"
"97","RT @libertyspot: BREAKING: Florida Election Employees Caught Faking 1,000's of Stolen Absentee Ballots in Massive Voter Fraud Scheme! https…",FALSE,0,NA,2016-11-07 07:48:52,FALSE,NA,"795533462669246464",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Warrior4Victory",34,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"98","After new FBI letter, Trump questions thoroughness of Clinton email review https://t.co/CichPXgIfj via @nbcnews He's still whining!",FALSE,0,NA,2016-11-07 07:48:52,FALSE,NA,"795533461071261696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SonyainTX1",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000744706161/a638c83aa0da2d34c734dc58dae9c818_normal.jpeg"
"99","RT @brianstelter: Trump returning to ""rigged system"" rhetoric… dropping hints about possible fraud… could have consequences on Tuesday http…",FALSE,0,NA,2016-11-07 07:48:51,FALSE,NA,"795533456835022849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","northwind1ndn",18,TRUE,FALSE,NA,NA,"www.facebook.com","en","http://pbs.twimg.com/profile_images/619704228244770817/bjyoOI0W_normal.jpg"
"100","RT @faisalislam: LA Times final projection puts Clinton on 352 seats - 20 more than Obama 2012 ...its polls had been better for Trump https…",FALSE,0,NA,2016-11-07 07:48:50,FALSE,NA,"795533452640665600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dr4ftdodger",94,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/708377482702036993/fI19QLRD_normal.jpg"
"101","@attritionorg Or consider DT adviser and Assange associate Roger Stone's suggestion.  https://t.co/O0DfVBxwFd… https://t.co/YYnMN65g9k",FALSE,0,"TCleveland4Real",2016-11-07 07:48:48,TRUE,"795532879338078208","795533446701600770","739618500424110080","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TCleveland4Real",0,FALSE,FALSE,NA,NA,"Cambridge, MA","en","http://pbs.twimg.com/profile_images/739673407810199553/KkK-8JBI_normal.jpg"
"102","RT @CNN: Here’s everything non-Americans should know about the US election. (Handy for US citizens too) https://t.co/QXVYtocPeO https://t.c…",FALSE,0,NA,2016-11-07 07:48:48,FALSE,NA,"795533446177177600",NA,"<a href=""http://www.jameszzhou.com/"" rel=""nofollow"">TwiSwift</a>","zihanzzz",34,TRUE,FALSE,NA,NA,"Newark, CA","en","http://pbs.twimg.com/profile_images/784097179740758016/dKifgkWp_normal.jpg"
"103","US ELECTION: T.B JOSHUA PREDICTS WIN FOR CLINTON https://t.co/ek1MeKUe2X https://t.co/SYpK9Ldkt0",FALSE,0,NA,2016-11-07 07:48:47,FALSE,NA,"795533440624037888",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Official_Adeola",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/665559740840353792/koKVMmu2_normal.jpg"
"104","NRA Photo Shows Election Day with Wrong Date for Gun Control Suppporters - Breitbart https://t.co/uWNKnsPkPe",FALSE,0,NA,2016-11-07 07:48:44,FALSE,NA,"795533430612230145",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pshill2010",0,FALSE,FALSE,NA,NA,"Wimberley, Texas","en","http://pbs.twimg.com/profile_images/552137501616259073/PTwv99rZ_normal.jpeg"
"105","Essential reading on the psychopathology of Trump and the reasons he has so many supporters: ""... are we watching... https://t.co/FBrqIH9T6x",FALSE,1,NA,2016-11-07 07:48:35,FALSE,NA,"795533389629718530",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","DavidDDownie",0,FALSE,FALSE,NA,NA,"Paris, France","en","http://pbs.twimg.com/profile_images/334574158/david_web_photo_with_patch__2__normal.jpg"
"106","Nicaraguan Officials Say President Wins 3rd Consecutive Term https://t.co/ar2uKSdYs9",FALSE,0,NA,2016-11-07 07:48:33,FALSE,NA,"795533384386834432",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","k3shtk4r",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1643334812/1_normal.jpg"
"107","RT @nytimes: Nicaraguan Officials Say President Wins 3rd Consecutive Term https://t.co/dJfUUWqsfR",FALSE,0,NA,2016-11-07 07:48:33,FALSE,NA,"795533384185421824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ronnie1924",22,TRUE,FALSE,NA,NA,"Sydney, Australia","en","http://pbs.twimg.com/profile_images/673080192919732224/CGzKeaBP_normal.jpg"
"108","RT @rogerlwhite: Straws in the wind? Two by-election results https://t.co/HPIraO8Lz1 https://t.co/4vNP9ZY0NX",FALSE,0,NA,2016-11-07 07:48:32,FALSE,NA,"795533380490264576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drgmlennox",9,TRUE,FALSE,NA,NA,"Scotland, UK. ","en","http://pbs.twimg.com/profile_images/767120339646107649/Q1tmCXqK_normal.jpg"
"109","nytimes: Nicaraguan Officials Say President Wins 3rd Consecutive Term https://t.co/2fxtmG225x #News #Thenewyorktimes",FALSE,0,NA,2016-11-07 07:48:32,FALSE,NA,"795533377562669056",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Mosharraf0129",0,FALSE,FALSE,NA,NA,"Dhaka, Bangladesh","en","http://pbs.twimg.com/profile_images/785877324499521536/r6e1b2-W_normal.jpg"
"110","RT @cnni: Here’s everything non-Americans should know about the US election. (Handy for US citizens too) https://t.co/m9zlTUZzeZ https://t.…",FALSE,0,NA,2016-11-07 07:48:30,FALSE,NA,"795533369341640704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LordTed2011",9,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1520166349/1977_goodwin_1_normal.jpg"
